,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,Crypto Name,Ticker
1463,2020-03-20,-47.993624081517915,-100.39681747178705,190.2031938466429,-47.993624081517915,-47.993624081517915,88.61990649429106,88.61990649429106,88.61990649429106,-2.35209423147927,-2.35209423147927,-2.35209423147927,90.97200072577034,90.97200072577034,90.97200072577034,0.0,0.0,0.0,40.62628241277314,Ethereum,ETH
1464,2020-03-21,-44.42057059152662,-102.84080317747451,193.54237710161482,-44.42057059152663,-44.42057059152663,83.62162942364647,83.62162942364647,83.62162942364647,0.6742756781624462,0.6742756781624462,0.6742756781624462,82.94735374548402,82.94735374548402,82.94735374548402,0.0,0.0,0.0,39.20105883211985,Ethereum,ETH
1465,2020-03-22,-40.84751710153446,-106.18484178948002,181.5058115815592,-40.84751710153446,-40.84751710153446,75.91165695951366,75.91165695951366,75.91165695951366,0.8218607008699428,0.8218607008699428,0.8218607008699428,75.08979625864372,75.08979625864372,75.08979625864372,0.0,0.0,0.0,35.06413985797921,Ethereum,ETH
1466,2020-03-23,-37.27446361154317,-109.19233977437479,177.70670576244873,-37.27446361154317,-37.27446361154317,68.73382788311865,68.73382788311865,68.73382788311865,1.2943885981804581,1.2943885981804581,1.2943885981804581,67.43943928493819,67.43943928493819,67.43943928493819,0.0,0.0,0.0,31.45936427157548,Ethereum,ETH
1467,2020-03-24,-33.70141012155101,-127.18645838337925,158.48363954156818,-33.70141012155101,-33.70141012155101,61.16559765516946,61.16559765516946,61.16559765516946,1.1288928388789834,1.1288928388789834,1.1288928388789834,60.03670481629047,60.03670481629047,60.03670481629047,0.0,0.0,0.0,27.46418753361845,Ethereum,ETH
1468,2020-03-25,-30.128356631558848,-112.8275521466053,161.70701818046928,-30.128356631558848,-30.128356631558848,53.22163555277135,53.22163555277135,53.22163555277135,0.2996228667690717,0.2996228667690717,0.2996228667690717,52.92201268600227,52.92201268600227,52.92201268600227,0.0,0.0,0.0,23.093278921212505,Ethereum,ETH
1469,2020-03-26,-26.555303141567556,-136.3822503991458,171.11216958212918,-26.555303141567556,-26.555303141567556,44.268454667734375,44.268454667734375,44.268454667734375,-1.86694645137125,-1.86694645137125,-1.86694645137125,46.13540111910563,46.13540111910563,46.13540111910563,0.0,0.0,0.0,17.71315152616682,Ethereum,ETH
1470,2020-03-27,-22.982249651576264,-133.04573912450337,149.58879170531293,-22.982249651576264,-22.982249651576264,37.3639910221619,37.3639910221619,37.3639910221619,-2.35209423147839,-2.35209423147839,-2.35209423147839,39.716085253640294,39.716085253640294,39.716085253640294,0.0,0.0,0.0,14.381741370585633,Ethereum,ETH
1471,2020-03-28,-19.409196161584106,-127.32705340728681,163.81736376584814,-19.409196161584106,-19.409196161584106,34.37623626381282,34.37623626381282,34.37623626381282,0.6742756781641048,0.6742756781641048,0.6742756781641048,33.701960585648706,33.701960585648706,33.701960585648706,0.0,0.0,0.0,14.967040102228715,Ethereum,ETH
1472,2020-03-29,-15.836142671591944,-133.10522762466573,155.21626231156716,-15.836142671591944,-15.836142671591944,28.950921504634785,28.950921504634785,28.950921504634785,0.8218607008700319,0.8218607008700319,0.8218607008700319,28.129060803764748,28.129060803764748,28.129060803764748,0.0,0.0,0.0,13.114778833042841,Ethereum,ETH
1473,2020-03-30,-12.263089181600652,-137.90197066349458,157.33983873287252,-12.263089181600652,-12.263089181600652,24.325370355804978,24.325370355804978,24.325370355804978,1.2943885981782108,1.2943885981782108,1.2943885981782108,23.03098175762677,23.03098175762677,23.03098175762677,0.0,0.0,0.0,12.062281174204326,Ethereum,ETH
1474,2020-03-31,-8.690035691608491,-132.2393881984802,161.43497385323417,-8.690035691608491,-8.690035691608491,19.56717810816635,19.56717810816635,19.56717810816635,1.1288928388765764,1.1288928388765764,1.1288928388765764,18.43828526928977,18.43828526928977,18.43828526928977,0.0,0.0,0.0,10.877142416557858,Ethereum,ETH
1475,2020-04-01,-5.1169822016172,-137.4591580791522,162.89825668278624,-5.1169822016172,-5.1169822016172,14.677520946338515,14.677520946338515,14.677520946338515,0.29962286676681893,0.29962286676681893,0.29962286676681893,14.377898079571695,14.377898079571695,14.377898079571695,0.0,0.0,0.0,9.560538744721313,Ethereum,ETH
1476,2020-04-02,-1.54392871162591,-135.8779382543589,145.77610889213187,-1.54392871162591,-1.54392871162591,9.005575912484344,9.005575912484344,9.005575912484344,-1.866946451374542,-1.866946451374542,-1.866946451374542,10.872522363858884,10.872522363858884,10.872522363858884,0.0,0.0,0.0,7.461647200858435,Ethereum,ETH
1477,2020-04-03,2.0291247783662514,-139.14500084527484,155.6593536236587,2.0291247783662514,2.0291247783662514,5.587980678654358,5.587980678654358,5.587980678654358,-2.3520942314757307,-2.3520942314757307,-2.3520942314757307,7.940074910130089,7.940074910130089,7.940074910130089,0.0,0.0,0.0,7.61710545702061,Ethereum,ETH
1478,2020-04-04,5.602178268358412,-148.4004737265471,150.40902661018313,5.602178268358412,5.602178268358412,6.267447872981661,6.267447872981661,6.267447872981661,0.6742756781573733,0.6742756781573733,0.6742756781573733,5.5931721948242865,5.5931721948242865,5.5931721948242865,0.0,0.0,0.0,11.869626141340074,Ethereum,ETH
1479,2020-04-05,9.175231758349703,-134.7020199805206,152.1236569965364,9.175231758349703,9.175231758349703,4.660538907055019,4.660538907055019,4.660538907055019,0.8218607008698099,0.8218607008698099,0.8218607008698099,3.838678206185209,3.838678206185209,3.838678206185209,0.0,0.0,0.0,13.835770665404723,Ethereum,ETH
1480,2020-04-06,12.748285248341864,-125.54848406635128,169.7536455253413,12.748285248341864,12.748285248341864,3.9717195483814396,3.9717195483814396,3.9717195483814396,1.2943885981797016,1.2943885981797016,1.2943885981797016,2.6773309502017377,2.6773309502017377,2.6773309502017377,0.0,0.0,0.0,16.720004796723302,Ethereum,ETH
1481,2020-04-07,16.321338738334024,-126.531211180215,164.97183227601346,16.321338738334024,16.321338738334024,3.232354988320042,3.232354988320042,3.232354988320042,1.12889283887726,1.12889283887726,1.12889283887726,2.1034621494427825,2.1034621494427825,2.1034621494427825,0.0,0.0,0.0,19.553693726654068,Ethereum,ETH
1482,2020-04-08,19.894392228324445,-122.10187232087544,170.95847692527587,19.894392228324445,19.894392228324445,2.4044456094390942,2.4044456094390942,2.4044456094390942,0.29962286676456606,0.29962286676456606,0.29962286676456606,2.1048227426745285,2.1048227426745285,2.1048227426745285,0.0,0.0,0.0,22.29883783776354,Ethereum,ETH
1483,2020-04-09,23.467445718316608,-106.11918986113253,170.5226150350032,23.467445718316608,23.467445718316608,0.7955780096101084,0.7955780096101084,0.7955780096101084,-1.8669464513752232,-1.8669464513752232,-1.8669464513752232,2.662524460985331,2.662524460985331,2.662524460985331,0.0,0.0,0.0,24.263023727926715,Ethereum,ETH
1484,2020-04-10,27.04049920830877,-118.49604033977162,164.61696752732402,27.04049920830877,27.04049920830877,1.399010823641323,1.399010823641323,1.399010823641323,-2.3520942314766287,-2.3520942314766287,-2.3520942314766287,3.751105055117952,3.751105055117952,3.751105055117952,0.0,0.0,0.0,28.439510031950093,Ethereum,ETH
1485,2020-04-11,30.613552698300058,-112.1849503553267,173.00809633875662,30.613552698300058,30.613552698300058,6.012997430505861,6.012997430505861,6.012997430505861,0.6742756781584377,0.6742756781584377,0.6742756781584377,5.338721752347424,5.338721752347424,5.338721752347424,0.0,0.0,0.0,36.62655012880592,Ethereum,ETH
1486,2020-04-12,34.18660618829222,-96.26401473290105,182.88626153356535,34.18660618829222,34.18660618829222,8.20933501081548,8.20933501081548,8.20933501081548,0.8218607008706063,0.8218607008706063,0.8218607008706063,7.387474309944876,7.387474309944876,7.387474309944876,0.0,0.0,0.0,42.395941199107696,Ethereum,ETH
1487,2020-04-13,37.75965967828438,-94.28575077058892,198.72547792030556,37.75965967828438,37.75965967828438,11.14824429645104,11.14824429645104,11.14824429645104,1.294388598181193,1.294388598181193,1.294388598181193,9.853855698269847,9.853855698269847,9.853855698269847,0.0,0.0,0.0,48.90790397473542,Ethereum,ETH
1488,2020-04-14,41.332713168275674,-92.33323319863212,199.5256794972494,41.332713168275674,41.332713168275674,13.81821791891976,13.81821791891976,13.81821791891976,1.128892838877944,1.128892838877944,1.128892838877944,12.689325080041817,12.689325080041817,12.689325080041817,0.0,0.0,0.0,55.15093108719543,Ethereum,ETH
1489,2020-04-15,44.90576665826696,-79.11191942841162,207.9846044722749,44.90576665826696,44.90576665826696,16.140617319299896,16.140617319299896,16.140617319299896,0.2996228667623133,0.2996228667623133,0.2996228667623133,15.840994452537577,15.840994452537577,15.840994452537577,0.0,0.0,0.0,61.04638397756686,Ethereum,ETH
1490,2020-04-16,48.478820148259125,-65.049868042923,212.53332475242982,48.478820148259125,48.478820148259125,17.38547072714271,17.38547072714271,17.38547072714271,-1.8669464513688794,-1.8669464513688794,-1.8669464513688794,19.25241717851159,19.25241717851159,19.25241717851159,0.0,0.0,0.0,65.86429087540184,Ethereum,ETH
1491,2020-04-18,55.624927128242575,-64.63257721696587,229.24923220231022,55.624927128242575,55.624927128242575,27.290543186461992,27.290543186461992,27.290543186461992,0.674275678160691,0.674275678160691,0.674275678160691,26.6162675083013,26.6162675083013,26.6162675083013,0.0,0.0,0.0,82.91547031470456,Ethereum,ETH
1492,2020-04-19,59.19798061823474,-50.756664542594166,229.5934003495016,59.19798061823474,59.19798061823474,31.268081831099842,31.268081831099842,31.268081831099842,0.821860700869988,0.821860700869988,0.821860700869988,30.446221130229848,30.446221130229848,30.446221130229848,0.0,0.0,0.0,90.46606244933457,Ethereum,ETH
1493,2020-04-20,62.771034108226026,-55.54235316812946,253.89560092861208,62.771034108226026,62.771034108226026,35.58739115928895,35.58739115928895,35.58739115928895,1.2943885981808143,1.2943885981808143,1.2943885981808143,34.29300256110813,34.29300256110813,34.29300256110813,0.0,0.0,0.0,98.35842526751497,Ethereum,ETH
1494,2020-04-21,66.34408759821731,-39.97932224023061,253.81212511490116,66.34408759821731,66.34408759821731,39.225501348272985,39.225501348272985,39.225501348272985,1.1288928388781978,1.1288928388781978,1.1288928388781978,38.096608509394784,38.096608509394784,38.096608509394784,0.0,0.0,0.0,105.5695889464903,Ethereum,ETH
1495,2020-04-22,69.91714108820948,-36.5548619725459,245.2567129637897,69.91714108820948,69.91714108820948,42.09899544588865,42.09899544588865,42.09899544588865,0.2996228667629861,0.2996228667629861,0.2996228667629861,41.79937257912567,41.79937257912567,41.79937257912567,0.0,0.0,0.0,112.01613653409812,Ethereum,ETH
1496,2020-04-23,73.49019457820164,-30.712966228798898,273.6072458670806,73.49019457820164,73.49019457820164,43.47999890312181,43.47999890312181,43.47999890312181,-1.8669464513695604,-1.8669464513695604,-1.8669464513695604,45.346945354491375,45.346945354491375,45.346945354491375,0.0,0.0,0.0,116.97019348132345,Ethereum,ETH
1497,2020-04-24,77.06324806819293,-19.231564726347546,272.07013979123974,77.06324806819293,77.06324806819293,46.33712005150866,46.33712005150866,46.33712005150866,-2.35209423147131,-2.35209423147131,-2.35209423147131,48.689214282979975,48.689214282979975,48.689214282979975,0.0,0.0,0.0,123.4003681197016,Ethereum,ETH
1498,2020-04-25,80.6363015581851,-13.42800462801166,280.47809161706067,80.6363015581851,80.6363015581851,52.45541806664751,52.45541806664751,52.45541806664751,0.6742756781617554,0.6742756781617554,0.6742756781617554,51.781142388485755,51.781142388485755,51.781142388485755,0.0,0.0,0.0,133.0917196248326,Ethereum,ETH
1499,2020-04-26,84.20935504817726,0.8749479569406977,282.0263462770146,84.20935504817726,84.20935504817726,55.405367275718866,55.405367275718866,55.405367275718866,0.8218607008700775,0.8218607008700775,0.8218607008700775,54.58350657484879,54.58350657484879,54.58350657484879,0.0,0.0,0.0,139.61472232389613,Ethereum,ETH
1500,2020-04-27,87.78240853816767,6.504417052287355,278.5679357838628,87.78240853816767,87.78240853816767,58.357907115232265,58.357907115232265,58.357907115232265,1.294388598180176,1.294388598180176,1.294388598180176,57.06351851705209,57.06351851705209,57.06351851705209,0.0,0.0,0.0,146.14031565339994,Ethereum,ETH
1501,2020-04-28,91.35546202815983,3.9364275464940075,292.7282922357429,91.35546202815983,91.35546202815983,60.32420666509822,60.32420666509822,60.32420666509822,1.1288928388762207,1.1288928388762207,1.1288928388762207,59.195313826222,59.195313826222,59.195313826222,0.0,0.0,0.0,151.67966869325807,Ethereum,ETH
1502,2020-04-29,94.928515518152,21.20042113345329,302.6061006896244,94.928515518152,94.928515518152,61.259921111373,61.259921111373,61.259921111373,0.299622866757808,0.299622866757808,0.299622866757808,60.96029824461518,60.96029824461518,60.96029824461518,0.0,0.0,0.0,156.188436629525,Ethereum,ETH
1503,2020-04-30,98.50156900814329,14.070666791764436,297.513461952246,98.50156900814329,98.50156900814329,60.48039654734258,60.48039654734258,60.48039654734258,-1.8669464513728524,-1.8669464513728524,-1.8669464513728524,62.34734299871543,62.34734299871543,62.34734299871543,0.0,0.0,0.0,158.98196555548589,Ethereum,ETH
1504,2020-05-01,102.07462249813545,18.56733309434445,305.5713623664936,102.07462249813545,102.07462249813545,61.00073079057383,61.00073079057383,61.00073079057383,-2.352094231479288,-2.352094231479288,-2.352094231479288,63.3528250220531,63.3528250220531,63.3528250220531,0.0,0.0,0.0,163.0753532887093,Ethereum,ETH
1505,2020-05-02,105.64767598812762,23.088652238909713,327.9517085712751,105.64767598812762,105.64767598812762,64.65478713961078,64.65478713961078,64.65478713961078,0.6742756781550238,0.6742756781550238,0.6742756781550238,63.98051146145575,63.98051146145575,63.98051146145575,0.0,0.0,0.0,170.3024631277384,Ethereum,ETH
1506,2020-05-03,109.2207294781189,33.71332222238519,333.3315332604199,109.2207294781189,109.2207294781189,65.06315230238147,65.06315230238147,65.06315230238147,0.8218607008701665,0.8218607008701665,0.8218607008701665,64.2412916015113,64.2412916015113,64.2412916015113,0.0,0.0,0.0,174.28388178050037,Ethereum,ETH
1507,2020-05-04,112.7937829681102,26.755560549138554,327.01187100964023,112.7937829681102,112.7937829681102,65.44715158316953,65.44715158316953,65.44715158316953,1.2943885981797976,1.2943885981797976,1.2943885981797976,64.15276298498972,64.15276298498972,64.15276298498972,0.0,0.0,0.0,178.24093455127974,Ethereum,ETH
1508,2020-05-05,116.36683645810236,33.18677741405561,330.70244772758025,116.36683645810236,116.36683645810236,64.86757481341047,64.86757481341047,64.86757481341047,1.1288928388795654,1.1288928388795654,1.1288928388795654,63.73868197453091,63.73868197453091,63.73868197453091,0.0,0.0,0.0,181.23441127151284,Ethereum,ETH
1509,2020-05-06,119.93988994809364,32.2589533558557,320.59672812094766,119.93988994809364,119.93988994809364,63.327915070092146,63.327915070092146,63.327915070092146,0.2996228667584806,0.2996228667584806,0.2996228667584806,63.02829220333368,63.02829220333368,63.02829220333368,0.0,0.0,0.0,183.26780501818578,Ethereum,ETH
1510,2020-05-07,123.5129434380858,40.93696085214836,326.8641488025488,123.5129434380858,123.5129434380858,60.18860076245539,60.18860076245539,60.18860076245539,-1.8669464513735337,-1.8669464513735337,-1.8669464513735337,62.05554721382893,62.05554721382893,62.05554721382893,0.0,0.0,0.0,183.70154420054118,Ethereum,ETH
1511,2020-05-08,127.08599692807796,36.52233623466396,327.8415361162549,127.08599692807798,127.08599692807798,58.50615178114862,58.50615178114862,58.50615178114862,-2.352094231476628,-2.352094231476628,-2.352094231476628,60.85824601262524,60.85824601262524,60.85824601262524,0.0,0.0,0.0,185.5921487092266,Ethereum,ETH
1512,2020-05-09,130.65905041806926,37.26812556621328,331.2561910076535,130.65905041806926,130.65905041806926,60.151377890024825,60.151377890024825,60.151377890024825,0.6742756781560879,0.6742756781560879,0.6742756781560879,59.47710221186874,59.47710221186874,59.47710221186874,0.0,0.0,0.0,190.8104283080941,Ethereum,ETH
1513,2020-05-10,134.23210390806142,46.92452365205356,343.77352239652953,134.23210390806142,134.23210390806142,58.77662953686426,58.77662953686426,58.77662953686426,0.8218607008702554,0.8218607008702554,0.8218607008702554,57.95476883599401,57.95476883599401,57.95476883599401,0.0,0.0,0.0,193.00873344492567,Ethereum,ETH
1514,2020-05-11,137.8051573980527,48.7128193138838,326.78765037859296,137.8051573980527,137.8051573980527,57.62923031073343,57.62923031073343,57.62923031073343,1.2943885981812884,1.2943885981812884,1.2943885981812884,56.334841712552155,56.334841712552155,56.334841712552155,0.0,0.0,0.0,195.43438770878612,Ethereum,ETH
1515,2020-05-12,141.37821088804486,61.47493212992284,338.8704666921718,141.37821088804486,141.37821088804486,55.78975745847962,55.78975745847962,55.78975745847962,1.1288928388775883,1.1288928388775883,1.1288928388775883,54.66086461960203,54.66086461960203,54.66086461960203,0.0,0.0,0.0,197.16796834652448,Ethereum,ETH
1516,2020-05-13,144.95126437803617,55.06645869060128,349.09726223604804,144.95126437803617,144.95126437803617,53.27498189402828,53.27498189402828,53.27498189402828,0.299622866764967,0.299622866764967,0.299622866764967,52.97535902726332,52.97535902726332,52.97535902726332,0.0,0.0,0.0,198.22624627206446,Ethereum,ETH
1517,2020-05-14,148.52431786802833,54.84850762880369,341.3953151570879,148.52431786802833,148.52431786802833,49.45195391047229,49.45195391047229,49.45195391047229,-1.866946451374215,-1.866946451374215,-1.866946451374215,51.31890036184652,51.31890036184652,51.31890036184652,0.0,0.0,0.0,197.97627177850063,Ethereum,ETH
1518,2020-05-15,152.09737135801961,53.582550422232885,339.91018964633525,152.09737135801961,152.09737135801961,47.37716703439859,47.37716703439859,47.37716703439859,-2.3520942314757476,-2.3520942314757476,-2.3520942314757476,49.729261265874335,49.729261265874335,49.729261265874335,0.0,0.0,0.0,199.4745383924182,Ethereum,ETH
1519,2020-05-16,155.67042484801178,69.85054453584836,350.64750768747393,155.67042484801178,155.67042484801178,48.914916050367424,48.914916050367424,48.914916050367424,0.6742756781583413,0.6742756781583413,0.6742756781583413,48.24064037220908,48.24064037220908,48.24064037220908,0.0,0.0,0.0,204.5853408983792,Ethereum,ETH
1520,2020-05-17,159.24347833800306,60.29238287364555,346.2802238396324,159.24347833800306,159.24347833800306,47.704853410976135,47.704853410976135,47.704853410976135,0.8218607008696374,0.8218607008696374,0.8218607008696374,46.8829927101065,46.8829927101065,46.8829927101065,0.0,0.0,0.0,206.9483317489792,Ethereum,ETH
1521,2020-05-18,162.81653182799522,61.61238042291138,341.7602911675756,162.81653182799522,162.81653182799522,46.97586368470526,46.97586368470526,46.97586368470526,1.2943885981787808,1.2943885981787808,1.2943885981787808,45.68147508652648,45.68147508652648,45.68147508652648,0.0,0.0,0.0,209.79239551270047,Ethereum,ETH
1522,2020-05-19,166.38958531798653,60.57940254165578,365.0589453302763,166.38958531798653,166.38958531798653,45.78490955284305,45.78490955284305,45.78490955284305,1.1288928388756114,1.1288928388756114,1.1288928388756114,44.65601671396743,44.65601671396743,44.65601671396743,0.0,0.0,0.0,212.17449487082956,Ethereum,ETH
1523,2020-05-20,169.96263880797866,72.33324632569692,353.4962489918668,169.96263880797866,169.96263880797866,44.12064493960952,44.12064493960952,44.12064493960952,0.2996228667627144,0.2996228667627144,0.2996228667627144,43.82102207284681,43.82102207284681,43.82102207284681,0.0,0.0,0.0,214.08328374758818,Ethereum,ETH
1524,2020-05-21,173.53569229797083,73.94356056349001,359.1885072897425,173.53569229797083,173.53569229797083,41.31826314062107,41.31826314062107,41.31826314062107,-1.8669464513748963,-1.8669464513748963,-1.8669464513748963,43.185209591995964,43.185209591995964,43.185209591995964,0.0,0.0,0.0,214.8539554385919,Ethereum,ETH
1525,2020-05-22,177.10874578796214,71.4811542752888,358.0867008298121,177.10874578796214,177.10874578796214,40.3994920663281,40.3994920663281,40.3994920663281,-2.3520942314748674,-2.3520942314748674,-2.3520942314748674,42.75158629780297,42.75158629780297,42.75158629780297,0.0,0.0,0.0,217.50823785429023,Ethereum,ETH
1526,2020-05-23,180.6817992779543,73.69201597852921,366.42709531586524,180.6817992779543,180.6817992779543,43.19183089073307,43.19183089073307,43.19183089073307,0.6742756781594056,0.6742756781594056,0.6742756781594056,42.51755521257367,42.51755521257367,42.51755521257367,0.0,0.0,0.0,223.87363016868738,Ethereum,ETH
1527,2020-05-24,184.25485276794558,77.05476378454566,370.1129091568611,184.25485276794558,184.25485276794558,43.297009766462004,43.297009766462004,43.297009766462004,0.8218607008701222,0.8218607008701222,0.8218607008701222,42.475149065591886,42.475149065591886,42.475149065591886,0.0,0.0,0.0,227.55186253440758,Ethereum,ETH
1528,2020-05-25,187.82790625793686,92.1828463089742,369.4599980157462,187.82790625793686,187.82790625793686,43.905769496816866,43.905769496816866,43.905769496816866,1.2943885981802716,1.2943885981802716,1.2943885981802716,42.6113808986366,42.6113808986366,42.6113808986366,0.0,0.0,0.0,231.73367575475373,Ethereum,ETH
1529,2020-05-26,191.40095974792902,84.39872384134723,379.1985747266038,191.40095974792902,191.40095974792902,44.03759231721116,44.03759231721116,44.03759231721116,1.128892838876295,1.128892838876295,1.128892838876295,42.90869947833487,42.90869947833487,42.90869947833487,0.0,0.0,0.0,235.4385520651402,Ethereum,ETH
1530,2020-05-27,194.97401323792118,92.27875620635278,381.234927215245,194.9740132379212,194.9740132379212,43.64515800264569,43.64515800264569,43.64515800264569,0.2996228667604617,0.2996228667604617,0.2996228667604617,43.34553513588523,43.34553513588523,43.34553513588523,0.0,0.0,0.0,238.61917124056686,Ethereum,ETH
1531,2020-05-28,198.5470667279125,84.06566413075657,385.9905037655004,198.5470667279125,198.5470667279125,42.029973343690855,42.029973343690855,42.029973343690855,-1.8669464513711633,-1.8669464513711633,-1.8669464513711633,43.896919795062026,43.896919795062026,43.896919795062026,0.0,0.0,0.0,240.57704007160334,Ethereum,ETH
1532,2020-05-29,202.12012021790466,99.90824820974768,385.34575257827294,202.12012021790466,202.12012021790466,42.183069332548826,42.183069332548826,42.183069332548826,-2.3520942314810664,-2.3520942314810664,-2.3520942314810664,44.53516356402989,44.53516356402989,44.53516356402989,0.0,0.0,0.0,244.30318955045348,Ethereum,ETH
1533,2020-05-30,205.69317370789594,108.27141814258366,392.9495113422022,205.69317370789594,205.69317370789594,45.90484506044715,45.90484506044715,45.90484506044715,0.6742756781604697,0.6742756781604697,0.6742756781604697,45.23056938228668,45.23056938228668,45.23056938228668,0.0,0.0,0.0,251.59801876834308,Ethereum,ETH
1534,2020-05-31,209.26622719788722,109.0069163943258,402.24776391327396,209.26622719788722,209.26622719788722,46.77402754566486,46.77402754566486,46.77402754566486,0.8218607008702115,0.8218607008702115,0.8218607008702115,45.95216684479466,45.95216684479466,45.95216684479466,0.0,0.0,0.0,256.04025474355205,Ethereum,ETH
1535,2020-06-01,212.83928068787938,122.5473705426146,402.86724767155783,212.83928068787938,212.83928068787938,47.962835067343754,47.962835067343754,47.962835067343754,1.2943885981798935,1.2943885981798935,1.2943885981798935,46.66844646916387,46.66844646916387,46.66844646916387,0.0,0.0,0.0,260.80211575522316,Ethereum,ETH
1536,2020-06-02,216.41233417787154,126.78917044767506,414.0418478273409,216.41233417787154,216.41233417787154,48.47696915176443,48.47696915176443,48.47696915176443,1.128892838876979,1.128892838876979,1.128892838876979,47.34807631288746,47.34807631288746,47.34807631288746,0.0,0.0,0.0,264.889303329636,Ethereum,ETH
1537,2020-06-03,219.98538766786285,125.22957504762664,410.8649116961128,219.98538766786285,219.98538766786285,48.260206823322584,48.260206823322584,48.260206823322584,0.29962286676113414,0.29962286676113414,0.29962286676113414,47.96058395656145,47.96058395656145,47.96058395656145,0.0,0.0,0.0,268.24559449118544,Ethereum,ETH
1538,2020-06-04,223.55844115785501,128.13139241929719,414.27806267747997,223.55844115785501,223.55844115785501,46.61004195138997,46.61004195138997,46.61004195138997,-1.8669464513692335,-1.8669464513692335,-1.8669464513692335,48.4769884027592,48.4769884027592,48.4769884027592,0.0,0.0,0.0,270.16848310924496,Ethereum,ETH
1539,2020-06-05,227.13149464784718,123.66808529641162,415.2229930911906,227.13149464784718,227.13149464784718,46.5182741151519,46.5182741151519,46.5182741151519,-2.3520942314784072,-2.3520942314784072,-2.3520942314784072,48.8703683466303,48.8703683466303,48.8703683466303,0.0,0.0,0.0,273.6497687629991,Ethereum,ETH
1540,2020-06-06,230.70454813783846,139.86224396135998,422.96659146824413,230.70454813783846,230.70454813783846,49.79063116687895,49.79063116687895,49.79063116687895,0.6742756781627233,0.6742756781627233,0.6742756781627233,49.11635548871624,49.11635548871624,49.11635548871624,0.0,0.0,0.0,280.4951793047174,Ethereum,ETH
1541,2020-06-07,234.27760162782974,144.31378207220192,438.6043230571555,234.27760162782974,234.27760162782974,50.015404714282425,50.015404714282425,50.015404714282425,0.8218607008703007,0.8218607008703007,0.8218607008703007,49.19354401341213,49.19354401341213,49.19354401341213,0.0,0.0,0.0,284.29300634211216,Ethereum,ETH
1542,2020-06-08,237.8506551178219,145.23864659666125,428.78420780542416,237.8506551178219,237.8506551178219,50.37819857014445,50.37819857014445,50.37819857014445,1.2943885981795156,1.2943885981795156,1.2943885981795156,49.083809971964925,49.083809971964925,49.083809971964925,0.0,0.0,0.0,288.22885368796636,Ethereum,ETH
1543,2020-06-09,241.42370860781318,151.9729879707231,426.27615643362924,241.42370860781318,241.42370860781318,49.90142984611787,49.90142984611787,49.90142984611787,1.1288928388772326,1.1288928388772326,1.1288928388772326,48.772537007240636,48.772537007240636,48.772537007240636,0.0,0.0,0.0,291.32513845393106,Ethereum,ETH
1544,2020-06-10,244.99676209780534,153.92158956312304,431.6002694625859,244.99676209780534,244.99676209780534,48.54837042691344,48.54837042691344,48.54837042691344,0.2996228667559561,0.2996228667559561,0.2996228667559561,48.24874756015749,48.24874756015749,48.24874756015749,0.0,0.0,0.0,293.5451325247188,Ethereum,ETH
1545,2020-06-11,248.5698155877975,161.39180116370508,437.18530679340324,248.5698155877975,248.5698155877975,45.63819487431023,45.63819487431023,45.63819487431023,-1.8669464513725256,-1.8669464513725256,-1.8669464513725256,47.505141325682764,47.505141325682764,47.505141325682764,0.0,0.0,0.0,294.2080104621077,Ethereum,ETH
1546,2020-06-12,252.14286907778882,162.26798575133853,434.78246478195075,252.14286907778882,252.14286907778882,44.18595097481706,44.18595097481706,44.18595097481706,-2.3520942314775266,-2.3520942314775266,-2.3520942314775266,46.53804520629458,46.53804520629458,46.53804520629458,0.0,0.0,0.0,296.32882005260586,Ethereum,ETH
1547,2020-06-13,255.7159225677801,144.99488603111814,455.13203940544986,255.7159225677801,255.7159225677801,46.02155695297837,46.02155695297837,46.02155695297837,0.6742756781637873,0.6742756781637873,0.6742756781637873,45.34728127481459,45.34728127481459,45.34728127481459,0.0,0.0,0.0,301.7374795207585,Ethereum,ETH
1548,2020-06-14,259.2889760577723,152.99854350575148,442.3462358598551,259.2889760577723,259.2889760577723,44.75782194662707,44.75782194662707,44.75782194662707,0.821860700870078,0.821860700870078,0.821860700870078,43.93596124575699,43.93596124575699,43.93596124575699,0.0,0.0,0.0,304.04679800439936,Ethereum,ETH
1549,2020-06-15,262.86202954776445,160.83551319345202,458.2685383404332,262.86202954776445,262.86202954776445,43.60460621394561,43.60460621394561,43.60460621394561,1.294388598179137,1.294388598179137,1.294388598179137,42.31021761576647,42.31021761576647,42.31021761576647,0.0,0.0,0.0,306.46663576171005,Ethereum,ETH
1550,2020-06-16,266.4350830377557,175.20106664207623,461.8628122486404,266.4350830377557,266.4350830377557,41.60777576724703,41.60777576724703,41.60777576724703,1.1288928388752557,1.1288928388752557,1.1288928388752557,40.478882928371775,40.478882928371775,40.478882928371775,0.0,0.0,0.0,308.0428588050027,Ethereum,ETH
