,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,Crypto Name,Ticker
1359,2019-12-07,0.23752439019223934,-0.04055548451108974,0.4215307272258037,0.23752439019223934,0.23752439019223934,-0.05625616121583983,-0.05625616121583983,-0.05625616121583983,0.003331558210831361,0.003331558210831361,0.003331558210831361,-0.05958771942667118,-0.05958771942667118,-0.05958771942667118,0.0,0.0,0.0,0.1812682289763995,Ripple,XRP
1360,2019-12-08,0.23697260222764324,-0.07197809896681749,0.4038555114088265,0.23697260222764324,0.23697260222764324,-0.05686937890727447,-0.05686937890727447,-0.05686937890727447,0.002973526373751125,0.002973526373751125,0.002973526373751125,-0.05984290528102557,-0.05984290528102557,-0.05984290528102557,0.0,0.0,0.0,0.18010322332036877,Ripple,XRP
1361,2019-12-09,0.23642081426304717,-0.06225179910752776,0.41271171306162263,0.23642081426304717,0.23642081426304717,-0.05977134027180532,-0.05977134027180532,-0.05977134027180532,-0.0008435425865915356,-0.0008435425865915356,-0.0008435425865915356,-0.05892779768521379,-0.05892779768521379,-0.05892779768521379,0.0,0.0,0.0,0.17664947399124187,Ripple,XRP
1362,2019-12-10,0.235869026298451,-0.06790514527691398,0.41138503504901763,0.235869026298451,0.235869026298451,-0.061237768669393254,-0.061237768669393254,-0.061237768669393254,-0.0045459380964225915,-0.0045459380964225915,-0.0045459380964225915,-0.05669183057297066,-0.05669183057297066,-0.05669183057297066,0.0,0.0,0.0,0.17463125762905773,Ripple,XRP
1363,2019-12-11,0.235317238333855,-0.0820427018075763,0.4085625069257958,0.235317238333855,0.235317238333855,-0.055783342500068896,-0.055783342500068896,-0.055783342500068896,-0.0027788634313675865,-0.0027788634313675865,-0.0027788634313675865,-0.053004479068701316,-0.053004479068701316,-0.053004479068701316,0.0,0.0,0.0,0.17953389583378612,Ripple,XRP
1364,2019-12-12,0.23476545036925894,-0.04679054085169173,0.4221000218987068,0.23476545036925894,0.23476545036925894,-0.04796325646775381,-0.04796325646775381,-0.04796325646775381,-0.00020399850307156167,-0.00020399850307156167,-0.00020399850307156167,-0.04775925796468224,-0.04775925796468224,-0.04775925796468224,0.0,0.0,0.0,0.18680219390150513,Ripple,XRP
1365,2019-12-13,0.23421366240466276,-0.03528129300492416,0.4273438501959975,0.23421366240466276,0.23421366240466276,-0.03881001946980564,-0.03881001946980564,-0.03881001946980564,0.002067258032863735,0.002067258032863735,0.002067258032863735,-0.04087727750266937,-0.04087727750266937,-0.04087727750266937,0.0,0.0,0.0,0.19540364293485712,Ripple,XRP
1366,2019-12-14,0.2336618744400667,-0.025626510207288594,0.441920549524228,0.2336618744400667,0.2336618744400667,-0.028978699894225118,-0.028978699894225118,-0.028978699894225118,0.0033315582108308607,0.0033315582108308607,0.0033315582108308607,-0.03231025810505597,-0.03231025810505597,-0.03231025810505597,0.0,0.0,0.0,0.2046831745458416,Ripple,XRP
1367,2019-12-15,0.2331100864754706,-0.0071282333704274625,0.45723013213745867,0.2331100864754706,0.2331100864754706,-0.019069390886971124,-0.019069390886971124,-0.019069390886971124,0.0029735263737472213,0.0029735263737472213,0.0029735263737472213,-0.022042917260718345,-0.022042917260718345,-0.022042917260718345,0.0,0.0,0.0,0.21404069558849947,Ripple,XRP
1368,2019-12-16,0.23255829851087442,-0.021854810793801843,0.45690993235983357,0.23255829851087442,0.23255829851087442,-0.010938198318756817,-0.010938198318756817,-0.010938198318756817,-0.0008435425865864933,-0.0008435425865864933,-0.0008435425865864933,-0.010094655732170324,-0.010094655732170324,-0.010094655732170324,0.0,0.0,0.0,0.22162010019211761,Ripple,XRP
1369,2019-12-17,0.23200651054627836,-0.018301595088556926,0.4577028458315451,0.23200651054627836,0.23200651054627836,-0.0010664243838961864,-0.0010664243838961864,-0.0010664243838961864,-0.004545938096421396,-0.004545938096421396,-0.004545938096421396,0.0034795137125252108,0.0034795137125252108,0.0034795137125252108,0.0,0.0,0.0,0.23094008616238218,Ripple,XRP
1370,2019-12-18,0.23145472258168237,-0.0014277945275846635,0.4778460917955794,0.23145472258168237,0.23145472258168237,0.015809970689858305,0.015809970689858305,0.015809970689858305,-0.0027788634313653453,-0.0027788634313653453,-0.0027788634313653453,0.018588834121223648,0.018588834121223648,0.018588834121223648,0.0,0.0,0.0,0.2472646932715407,Ripple,XRP
1371,2019-12-19,0.2309029346170863,0.03791823706335537,0.5214535802023915,0.2309029346170863,0.2309029346170863,0.03490349033955183,0.03490349033955183,0.03490349033955183,-0.00020399850307025556,-0.00020399850307025556,-0.00020399850307025556,0.03510748884262209,0.03510748884262209,0.03510748884262209,0.0,0.0,0.0,0.26580642495663814,Ripple,XRP
1372,2019-12-20,0.23035114665249012,0.038639154983849094,0.5349603222846494,0.23035114665249012,0.23035114665249012,0.05494336107970037,0.05494336107970037,0.05494336107970037,0.0020672580328659216,0.0020672580328659216,0.0020672580328659216,0.052876103046834426,0.052876103046834426,0.052876103046834426,0.0,0.0,0.0,0.2852945077321905,Ripple,XRP
1373,2019-12-21,0.22979935868789406,0.08383599429612133,0.553834726935636,0.22979935868789406,0.22979935868789406,0.07503560085207256,0.07503560085207256,0.07503560085207256,0.003331558210827507,0.003331558210827507,0.003331558210827507,0.07170404264124505,0.07170404264124505,0.07170404264124505,0.0,0.0,0.0,0.30483495953996664,Ripple,XRP
1374,2019-12-22,0.22924757072329796,0.0863617402955856,0.571742510015974,0.22924757072329796,0.22924757072329796,0.09434599754247987,0.09434599754247987,0.09434599754247987,0.0029735263737516305,0.0029735263737516305,0.0029735263737516305,0.09137247116872824,0.09137247116872824,0.09137247116872824,0.0,0.0,0.0,0.32359356826577784,Ripple,XRP
1375,2019-12-23,0.22869578275870178,0.11276556314629409,0.5992785071639902,0.22869578275870178,0.22869578275870178,0.11079456366369034,0.11079456366369034,0.11079456366369034,-0.000843542586589678,-0.000843542586589678,-0.000843542586589678,0.11163810625028003,0.11163810625028003,0.11163810625028003,0.0,0.0,0.0,0.3394903464223921,Ripple,XRP
1376,2019-12-24,0.22814399479410571,0.11518984164596144,0.5999339375260455,0.22814399479410571,0.22814399479410571,0.12769166125568346,0.12769166125568346,0.12769166125568346,-0.004545938096422384,-0.004545938096422384,-0.004545938096422384,0.13223759935210583,0.13223759935210583,0.13223759935210583,0.0,0.0,0.0,0.3558356560497892,Ripple,XRP
1377,2019-12-25,0.22759220682950973,0.134663584375736,0.6104365658893894,0.2275922068295097,0.2275922068295097,0.15011358315245246,0.15011358315245246,0.15011358315245246,-0.0027788634313631925,-0.0027788634313631925,-0.0027788634313631925,0.15289244658381565,0.15289244658381565,0.15289244658381565,0.0,0.0,0.0,0.3777057899819622,Ripple,XRP
1378,2019-12-26,0.22704041886491355,0.1325427877502636,0.6336659843511271,0.22704041886491355,0.22704041886491355,0.1731103257911232,0.1731103257911232,0.1731103257911232,-0.00020399850307263465,-0.00020399850307263465,-0.00020399850307263465,0.17331432429419585,0.17331432429419585,0.17331432429419585,0.0,0.0,0.0,0.4001507446560367,Ripple,XRP
1379,2019-12-27,0.22648863090031748,0.16608597624724236,0.6679375025538764,0.2264886309003175,0.2264886309003175,0.19527798983159175,0.19527798983159175,0.19527798983159175,0.0020672580328681095,0.0020672580328681095,0.0020672580328681095,0.19321073179872364,0.19321073179872364,0.19321073179872364,0.0,0.0,0.0,0.42176662073190924,Ripple,XRP
1380,2019-12-28,0.2259368429357214,0.21510440027380465,0.6913014865865112,0.2259368429357214,0.2259368429357214,0.21562237316396324,0.21562237316396324,0.21562237316396324,0.003331558210831019,0.003331558210831019,0.003331558210831019,0.2122908149531322,0.2122908149531322,0.2122908149531322,0.0,0.0,0.0,0.4415592160996846,Ripple,XRP
1381,2019-12-29,0.22538505497112524,0.21989804357495824,0.7043008698328349,0.22538505497112524,0.22538505497112524,0.2332447651007454,0.2332447651007454,0.2332447651007454,0.002973526373749492,0.002973526373749492,0.002973526373749492,0.2302712387269959,0.2302712387269959,0.2302712387269959,0.0,0.0,0.0,0.45862982007187064,Ripple,XRP
1382,2019-12-30,0.22483326700652914,0.2525229740076154,0.707086141734901,0.22483326700652914,0.22483326700652914,0.2460384319945695,0.2460384319945695,0.2460384319945695,-0.0008435425865831812,-0.0008435425865831812,-0.0008435425865831812,0.24688197458115274,0.24688197458115274,0.24688197458115274,0.0,0.0,0.0,0.47087169900109865,Ripple,XRP
1383,2019-12-31,0.22428147904193316,0.22823338034190863,0.7268798455057974,0.22428147904193316,0.22428147904193316,0.25732593130522086,0.25732593130522086,0.25732593130522086,-0.004545938096422516,-0.004545938096422516,-0.004545938096422516,0.26187186940164336,0.26187186940164336,0.26187186940164336,0.0,0.0,0.0,0.48160741034715404,Ripple,XRP
1384,2020-01-01,0.22372969107733698,0.25222394963697975,0.7293299258171797,0.22372969107733698,0.22372969107733698,0.2722350035432887,0.2722350035432887,0.2722350035432887,-0.0027788634313608623,-0.0027788634313608623,-0.0027788634313608623,0.2750138669746496,0.2750138669746496,0.2750138669746496,0.0,0.0,0.0,0.4959646946206257,Ripple,XRP
1385,2020-01-02,0.2231779031127409,0.2796265193530693,0.7547418209428638,0.2231779031127409,0.2231779031127409,0.28590576191548056,0.28590576191548056,0.28590576191548056,-0.00020399850307132835,-0.00020399850307132835,-0.00020399850307132835,0.28610976041855185,0.28610976041855185,0.28610976041855185,0.0,0.0,0.0,0.5090836650282214,Ripple,XRP
1386,2020-01-03,0.22262611514814484,0.2799488226055567,0.7643651002044393,0.22262611514814484,0.22262611514814484,0.29706162247303086,0.29706162247303086,0.29706162247303086,0.0020672580328676094,0.0020672580328676094,0.0020672580328676094,0.29499436444016325,0.29499436444016325,0.29499436444016325,0.0,0.0,0.0,0.5196877376211757,Ripple,XRP
1387,2020-01-04,0.22207432718354866,0.29695378776858,0.7615625092217885,0.22207432718354866,0.22207432718354866,0.30487056771479115,0.30487056771479115,0.30487056771479115,0.0033315582108276657,0.0033315582108276657,0.0033315582108276657,0.3015390095039635,0.3015390095039635,0.3015390095039635,0.0,0.0,0.0,0.5269448948983398,Ripple,XRP
1388,2020-01-05,0.22152253921895257,0.2984395918559455,0.7855468589618951,0.22152253921895257,0.22152253921895257,0.30862780204219953,0.30862780204219953,0.30862780204219953,0.002973526373749118,0.002973526373749118,0.002973526373749118,0.30565427566845044,0.30565427566845044,0.30565427566845044,0.0,0.0,0.0,0.5301503412611521,Ripple,XRP
1389,2020-01-06,0.2209707512543565,0.2800419070789425,0.768119339596761,0.2209707512543565,0.2209707512543565,0.3064483589782716,0.3064483589782716,0.3064483589782716,-0.0008435425865863658,-0.0008435425865863658,-0.0008435425865863658,0.30729190156485797,0.30729190156485797,0.30729190156485797,0.0,0.0,0.0,0.5274191102326281,Ripple,XRP
1390,2020-01-07,0.22041896328976052,0.286858658416142,0.7618039895049404,0.22041896328976052,0.22041896328976052,0.30189988523259903,0.30189988523259903,0.30189988523259903,-0.004545938096418283,-0.004545938096418283,-0.004545938096418283,0.3064458233290173,0.3064458233290173,0.3064458233290173,0.0,0.0,0.0,0.5223188485223595,Ripple,XRP
1391,2020-01-08,0.21986717532516434,0.2789325934420247,0.7592483842500972,0.21986717532516434,0.21986717532516434,0.3003734553298928,0.3003734553298928,0.3003734553298928,-0.0027788634313587112,-0.0027788634313587112,-0.0027788634313587112,0.3031523187612515,0.3031523187612515,0.3031523187612515,0.0,0.0,0.0,0.5202406306550571,Ripple,XRP
1392,2020-01-09,0.21931538736056827,0.2793151246914437,0.7714366691326195,0.21931538736056827,0.21931538736056827,0.2972852545669211,0.2972852545669211,0.2972852545669211,-0.00020399850306932596,-0.00020399850306932596,-0.00020399850306932596,0.2974892530699904,0.2974892530699904,0.2974892530699904,0.0,0.0,0.0,0.5166006419274893,Ripple,XRP
1393,2020-01-10,0.2187635993959722,0.28481197645426265,0.7567259102845586,0.2187635993959722,0.2187635993959722,0.2916417017546125,0.2916417017546125,0.2916417017546125,0.002067258032863466,0.002067258032863466,0.002067258032863466,0.289574443721749,0.289574443721749,0.289574443721749,0.0,0.0,0.0,0.5104053011505847,Ripple,XRP
1394,2020-01-11,0.21821181143137602,0.26381945761489206,0.739518335171306,0.21821181143137602,0.21821181143137602,0.2828947408522571,0.2828947408522571,0.2828947408522571,0.003331558210827164,0.003331558210827164,0.003331558210827164,0.27956318264143,0.27956318264143,0.27956318264143,0.0,0.0,0.0,0.5011065522836331,Ripple,XRP
1395,2020-01-12,0.21766002346677993,0.2536468808508655,0.7347266320399771,0.21766002346677993,0.21766002346677993,0.27061850013773087,0.27061850013773087,0.27061850013773087,0.0029735263737452142,0.0029735263737452142,0.0029735263737452142,0.26764497376398566,0.26764497376398566,0.26764497376398566,0.0,0.0,0.0,0.4882785236045108,Ripple,XRP
1396,2020-01-13,0.21710823550218394,0.22375974193789885,0.7103244796147892,0.21710823550218394,0.21710823550218394,0.25319601964907,0.25319601964907,0.25319601964907,-0.0008435425865910051,-0.0008435425865910051,-0.0008435425865910051,0.25403956223566104,0.25403956223566104,0.25403956223566104,0.0,0.0,0.0,0.47030425515125396,Ripple,XRP
1397,2020-01-14,0.2165564475375878,0.19389715946432862,0.6965950593334296,0.2165564475375878,0.2165564475375878,0.23444640984824233,0.23444640984824233,0.23444640984824233,-0.0045459380964201265,-0.0045459380964201265,-0.0045459380964201265,0.23899234794466245,0.23899234794466245,0.23899234794466245,0.0,0.0,0.0,0.4510028573858301,Ripple,XRP
1398,2020-01-15,0.2160046595729917,0.1993974672117874,0.6774320429796818,0.2160046595729917,0.2160046595729917,0.21999042669175184,0.21999042669175184,0.21999042669175184,-0.0027788634313687015,-0.0027788634313687015,-0.0027788634313687015,0.22276929012312052,0.22276929012312052,0.22276929012312052,0.0,0.0,0.0,0.43599508626474354,Ripple,XRP
1399,2020-01-16,0.21545287160839557,0.18220714705697352,0.6827920709262179,0.21545287160839557,0.21545287160839557,0.20544742265356236,0.20544742265356236,0.20544742265356236,-0.00020399850306732377,-0.00020399850306732377,-0.00020399850306732377,0.20565142115662968,0.20565142115662968,0.20565142115662968,0.0,0.0,0.0,0.42090029426195796,Ripple,XRP
1400,2020-01-17,0.2153222704692871,0.1870358943062063,0.6490179822171596,0.2153222704692871,0.2153222704692871,0.18999635422551478,0.18999635422551478,0.18999635422551478,0.0020672580328643087,0.0020672580328643087,0.0020672580328643087,0.1879290961926505,0.1879290961926505,0.1879290961926505,0.0,0.0,0.0,0.40531862469480184,Ripple,XRP
1401,2020-01-18,0.21519166933017864,0.15489112703235114,0.6447527742530068,0.21519166933017864,0.21519166933017864,0.17322766866432399,0.17322766866432399,0.17322766866432399,0.003331558210830113,0.003331558210830113,0.003331558210830113,0.16989611045349387,0.16989611045349387,0.16989611045349387,0.0,0.0,0.0,0.3884193379945026,Ripple,XRP
1402,2020-01-19,0.2150610681910701,0.15036234460087736,0.6287798626934267,0.21506106819107013,0.21506106819107013,0.15481734459154506,0.15481734459154506,0.15481734459154506,0.00297352637374484,0.00297352637374484,0.00297352637374484,0.15184381821780024,0.15184381821780024,0.15184381821780024,0.0,0.0,0.0,0.36987841278261513,Ripple,XRP
1403,2020-01-20,0.21493046705196164,0.121846029098981,0.585909389645452,0.21493046705196164,0.21493046705196164,0.1332118436177103,0.1332118436177103,0.1332118436177103,-0.0008435425865927356,-0.0008435425865927356,-0.0008435425865927356,0.13405538620430302,0.13405538620430302,0.13405538620430302,0.0,0.0,0.0,0.34814231066967194,Ripple,XRP
1404,2020-01-21,0.2147998659128532,0.10122819735873995,0.5806883566679009,0.21479986591285322,0.21479986591285322,0.11225437152573957,0.11225437152573957,0.11225437152573957,-0.0045459380964202566,-0.0045459380964202566,-0.0045459380964202566,0.11680030962215983,0.11680030962215983,0.11680030962215983,0.0,0.0,0.0,0.32705423743859274,Ripple,XRP
1405,2020-01-22,0.21466926477374465,0.06514188411821804,0.554335410302519,0.21466926477374465,0.21466926477374465,0.09755044815449311,0.09755044815449311,0.09755044815449311,-0.002778863431366549,-0.002778863431366549,-0.002778863431366549,0.10032931158585967,0.10032931158585967,0.10032931158585967,0.0,0.0,0.0,0.31221971292823775,Ripple,XRP
1406,2020-01-23,0.2145386636346362,0.08345005136980718,0.5556066477163282,0.2145386636346362,0.2145386636346362,0.08466573763077036,0.08466573763077036,0.08466573763077036,-0.00020399850306532135,-0.00020399850306532135,-0.00020399850306532135,0.08486973613383568,0.08486973613383568,0.08486973613383568,0.0,0.0,0.0,0.29920440126540654,Ripple,XRP
1407,2020-01-24,0.21440806249552768,0.06343605948839809,0.5432585153078802,0.21440806249552768,0.21440806249552768,0.07268879006909781,0.07268879006909781,0.07268879006909781,0.0020672580328664966,0.0020672580328664966,0.0020672580328664966,0.07062153203623131,0.07062153203623131,0.07062153203623131,0.0,0.0,0.0,0.28709685256462547,Ripple,XRP
1408,2020-01-25,0.2142774613564192,0.04400684825330946,0.500301629050916,0.2142774613564192,0.2142774613564192,0.06108546748476232,0.06108546748476232,0.06108546748476232,0.003331558210829612,0.003331558210829612,0.003331558210829612,0.05775390927393272,0.05775390927393272,0.05775390927393272,0.0,0.0,0.0,0.2753629288411815,Ripple,XRP
1409,2020-01-26,0.21414686021731075,0.024269031042138227,0.4947978026611573,0.21414686021731075,0.21414686021731075,0.04937625930384283,0.04937625930384283,0.04937625930384283,0.0029735263737522685,0.0029735263737522685,0.0029735263737522685,0.04640273293009057,0.04640273293009057,0.04640273293009057,0.0,0.0,0.0,0.2635231195211536,Ripple,XRP
1410,2020-01-27,0.21401625907820224,0.022222445559136193,0.49574487671774525,0.21401625907820224,0.21401625907820224,0.03582515811968789,0.03582515811968789,0.03582515811968789,-0.0008435425865973752,-0.0008435425865973752,-0.0008435425865973752,0.036668700706285265,0.036668700706285265,0.036668700706285265,0.0,0.0,0.0,0.24984141719789013,Ripple,XRP
