,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,Crypto Name,Ticker
469,2017-06-30,3557.7464259682406,-542.0243673829707,6344.775613809736,3557.7464259682406,3557.7464259682406,-761.3956276371896,-761.3956276371896,-761.3956276371896,-17.14474846432109,-17.14474846432109,-17.14474846432109,-744.2508791728685,-744.2508791728685,-744.2508791728685,0.0,0.0,0.0,2796.350798331051,Bitcoin,BTC
470,2017-07-01,3610.7884957996957,-772.3320645941562,6466.3130034846545,3610.7884957996957,3610.7884957996957,-782.6178899260207,-782.6178899260207,-782.6178899260207,1.8559410161075394,1.8559410161075394,1.8559410161075394,-784.4738309421282,-784.4738309421282,-784.4738309421282,0.0,0.0,0.0,2828.170605873675,Bitcoin,BTC
471,2017-07-02,3663.8305656311504,-577.1697404813463,6512.9926708101375,3663.8305656311504,3663.8305656311504,-861.6636598894441,-861.6636598894441,-861.6636598894441,-34.68859821045766,-34.68859821045766,-34.68859821045766,-826.9750616789865,-826.9750616789865,-826.9750616789865,0.0,0.0,0.0,2802.166905741706,Bitcoin,BTC
472,2017-07-03,3716.8726354625987,-594.672257929766,6298.106845112052,3716.8726354625987,3716.8726354625987,-856.7832615602631,-856.7832615602631,-856.7832615602631,15.174196169585503,15.174196169585503,15.174196169585503,-871.9574577298486,-871.9574577298486,-871.9574577298486,0.0,0.0,0.0,2860.089373902336,Bitcoin,BTC
473,2017-07-04,3769.914705294054,-581.611901775313,6348.503546858381,3769.914705294054,3769.914705294054,-922.1591592808578,-922.1591592808578,-922.1591592808578,-2.60680384566158,-2.60680384566158,-2.60680384566158,-919.5523554351962,-919.5523554351962,-919.5523554351962,0.0,0.0,0.0,2847.755546013196,Bitcoin,BTC
474,2017-07-05,3822.9567751255086,-663.3539260920425,6254.61718162356,3822.9567751255086,3822.9567751255086,-940.9464820114638,-940.9464820114638,-940.9464820114638,28.866190229965746,28.866190229965746,28.866190229965746,-969.8126722414296,-969.8126722414296,-969.8126722414296,0.0,0.0,0.0,2882.0102931140445,Bitcoin,BTC
475,2017-07-06,3875.998844956957,-839.2218241589087,6174.168430336933,3875.998844956957,3875.998844956957,-1014.1643637228995,-1014.1643637228995,-1014.1643637228995,8.543823104973812,8.543823104973812,8.543823104973812,-1022.7081868278732,-1022.7081868278732,-1022.7081868278732,0.0,0.0,0.0,2861.8344812340574,Bitcoin,BTC
476,2017-07-07,3929.040914788412,-649.8504560387819,6476.821461224251,3929.040914788412,3929.040914788412,-1095.2679114344992,-1095.2679114344992,-1095.2679114344992,-17.144748464313007,-17.144748464313007,-17.144748464313007,-1078.1231629701865,-1078.1231629701865,-1078.1231629701865,0.0,0.0,0.0,2833.773003353913,Bitcoin,BTC
477,2017-07-08,3982.0829846198667,-709.385766765951,6399.091814439529,3982.0829846198667,3982.0829846198667,-1134.0005042396692,-1134.0005042396692,-1134.0005042396692,1.8559410160415846,1.8559410160415846,1.8559410160415846,-1135.856445255711,-1135.856445255711,-1135.856445255711,0.0,0.0,0.0,2848.0824803801975,Bitcoin,BTC
478,2017-07-09,4035.125054451315,-548.3604882430225,6235.834116458316,4035.125054451315,4035.125054451315,-1230.3126815312671,-1230.3126815312671,-1230.3126815312671,-34.688598210461564,-34.688598210461564,-34.688598210461564,-1195.6240833208053,-1195.6240833208053,-1195.6240833208053,0.0,0.0,0.0,2804.812372920048,Bitcoin,BTC
479,2017-07-10,4088.16712428277,-532.6908144321385,6378.783441995914,4088.16712428277,4088.16712428277,-1241.8902708293847,-1241.8902708293847,-1241.8902708293847,15.174196169588667,15.174196169588667,15.174196169588667,-1257.064466998973,-1257.064466998973,-1257.064466998973,0.0,0.0,0.0,2846.2768534533852,Bitcoin,BTC
480,2017-07-11,4141.209194114225,-789.7239717041373,6145.36268284822,4141.209194114225,4141.209194114225,-1322.3526837680222,-1322.3526837680222,-1322.3526837680222,-2.6068038457240714,-2.6068038457240714,-2.6068038457240714,-1319.7458799222982,-1319.7458799222982,-1319.7458799222982,0.0,0.0,0.0,2818.8565103462033,Bitcoin,BTC
481,2017-07-12,4194.25126394568,-679.6351668331109,6137.930841186167,4194.25126394568,4194.25126394568,-1354.3101156386617,-1354.3101156386617,-1354.3101156386617,28.866190229795293,28.866190229795293,28.866190229795293,-1383.176305868457,-1383.176305868457,-1383.176305868457,0.0,0.0,0.0,2839.941148307018,Bitcoin,BTC
482,2017-07-13,4247.293333777128,-737.5256716204094,6386.87674716941,4247.293333777128,4247.293333777128,-1438.2714296577362,-1438.2714296577362,-1438.2714296577362,8.543823104880902,8.543823104880902,8.543823104880902,-1446.8152527626173,-1446.8152527626173,-1446.8152527626173,0.0,0.0,0.0,2809.0219041193923,Bitcoin,BTC
483,2017-07-14,4300.335403608583,-631.8332464707539,6429.953945158929,4300.335403608583,4300.335403608583,-1527.2320442605273,-1527.2320442605273,-1527.2320442605273,-17.14474846435188,-17.14474846435188,-17.14474846435188,-1510.0872957961753,-1510.0872957961753,-1510.0872957961753,0.0,0.0,0.0,2773.1033593480556,Bitcoin,BTC
484,2017-07-15,4353.377473440039,-597.3896077945465,6337.3222331991365,4353.377473440039,4353.377473440039,-1570.5410445846167,-1570.5410445846167,-1570.5410445846167,1.855941016059958,1.855941016059958,1.855941016059958,-1572.3969856006765,-1572.3969856006765,-1572.3969856006765,0.0,0.0,0.0,2782.836428855422,Bitcoin,BTC
485,2017-07-16,4406.419543271486,-580.8620475500744,6444.820059907148,4406.419543271486,4406.419543271486,-1667.833319748295,-1667.833319748295,-1667.833319748295,-34.68859821046547,-34.68859821046547,-34.68859821046547,-1633.1447215378296,-1633.1447215378296,-1633.1447215378296,0.0,0.0,0.0,2738.5862235231907,Bitcoin,BTC
486,2017-07-17,4459.461613102942,-773.9973431776467,6468.5057815945365,4459.461613102942,4459.461613102942,-1676.568959261919,-1676.568959261919,-1676.568959261919,15.174196169596962,15.174196169596962,15.174196169596962,-1691.743155431516,-1691.743155431516,-1691.743155431516,0.0,0.0,0.0,2782.8926538410224,Bitcoin,BTC
487,2017-07-18,4512.503682934396,-707.9986045369981,6174.97462794212,4512.503682934396,4512.503682934396,-1750.2404724475155,-1750.2404724475155,-1750.2404724475155,-2.6068038456267137,-2.6068038456267137,-2.6068038456267137,-1747.633668601889,-1747.633668601889,-1747.633668601889,0.0,0.0,0.0,2762.263210486881,Bitcoin,BTC
488,2017-07-19,4565.545752765845,-635.5091970913855,6502.810910300721,4565.545752765845,4565.545752765845,-1771.436265468913,-1771.436265468913,-1771.436265468913,28.866190229905566,28.866190229905566,28.866190229905566,-1800.3024556988187,-1800.3024556988187,-1800.3024556988187,0.0,0.0,0.0,2794.1094872969315,Bitcoin,BTC
489,2017-07-20,4618.587822597299,-512.15038583652,6353.4814590024,4618.587822597299,4618.587822597299,-1840.7519298586042,-1840.7519298586042,-1840.7519298586042,8.543823105051818,8.543823105051818,8.543823105051818,-1849.2957529636558,-1849.2957529636558,-1849.2957529636558,0.0,0.0,0.0,2777.8358927386953,Bitcoin,BTC
490,2017-07-21,4671.629892428755,-673.2167402168558,6345.843847822083,4671.629892428755,4671.629892428755,-1911.3785146952684,-1911.3785146952684,-1911.3785146952684,-17.14474846439075,-17.14474846439075,-17.14474846439075,-1894.2337662308773,-1894.2337662308773,-1894.2337662308773,0.0,0.0,0.0,2760.251377733486,Bitcoin,BTC
491,2017-07-22,4724.671962260202,-585.7778347895525,5859.430856992498,4724.671962260202,4724.671962260202,-1932.9669437910477,-1932.9669437910477,-1932.9669437910477,1.8559410159879492,1.8559410159879492,1.8559410159879492,-1934.8228848070357,-1934.8228848070357,-1934.8228848070357,0.0,0.0,0.0,2791.7050184691543,Bitcoin,BTC
492,2017-07-23,4777.714032091658,-907.2601867886711,6191.520184704957,4777.714032091658,4777.714032091658,-2005.5544088126237,-2005.5544088126237,-2005.5544088126237,-34.68859821046937,-34.68859821046937,-34.68859821046937,-1970.8658106021546,-1970.8658106021546,-1970.8658106021546,0.0,0.0,0.0,2772.1596232790343,Bitcoin,BTC
493,2017-07-24,4830.7561019231125,-570.2509303621445,6273.2826888387945,4830.7561019231125,4830.7561019231125,-1987.0950901931774,-1987.0950901931774,-1987.0950901931774,15.17419616960526,15.17419616960526,15.17419616960526,-2002.2692863627829,-2002.2692863627829,-2002.2692863627829,0.0,0.0,0.0,2843.661011729935,Bitcoin,BTC
494,2017-07-25,4883.798171754567,-772.4912590997346,6386.869111526449,4883.798171754567,4883.798171754567,-2031.6559749562086,-2031.6559749562086,-2031.6559749562086,-2.6068038456892024,-2.6068038456892024,-2.6068038456892024,-2029.0491711105192,-2029.0491711105192,-2029.0491711105192,0.0,0.0,0.0,2852.142196798359,Bitcoin,BTC
495,2017-07-26,4936.8402415860155,-402.35537179518417,6641.00431691991,4936.840241586015,4936.840241586015,-2022.4664929017763,-2022.4664929017763,-2022.4664929017763,28.866190229871762,28.866190229871762,28.866190229871762,-2051.332683131648,-2051.332683131648,-2051.332683131648,0.0,0.0,0.0,2914.373748684239,Bitcoin,BTC
496,2017-07-27,4989.882311417471,-307.2491230709558,6495.613652482742,4989.882311417471,4989.882311417471,-2060.81388594613,-2060.81388594613,-2060.81388594613,8.543823104923108,8.543823104923108,8.543823104923108,-2069.357709051054,-2069.357709051054,-2069.357709051054,0.0,0.0,0.0,2929.068425471341,Bitcoin,BTC
497,2017-07-28,5042.924381248926,-735.853678126662,6351.09283169047,5042.924381248926,5042.924381248926,-2100.613907909937,-2100.613907909937,-2100.613907909937,-17.14474846429632,-17.14474846429632,-17.14474846429632,-2083.4691594456413,-2083.4691594456413,-2083.4691594456413,0.0,0.0,0.0,2942.3104733389887,Bitcoin,BTC
498,2017-07-29,5095.966451080374,-592.226574901918,6687.2649676343135,5095.966451080374,5095.966451080374,-2092.256493725756,-2092.256493725756,-2092.256493725756,1.8559410161027732,1.8559410161027732,1.8559410161027732,-2094.1124347418595,-2094.1124347418595,-2094.1124347418595,0.0,0.0,0.0,3003.709957354618,Bitcoin,BTC
499,2017-07-30,5149.008520911829,-535.1201569464281,6332.437325626302,5149.008520911829,5149.008520911829,-2136.512745600976,-2136.512745600976,-2136.512745600976,-34.688598210451495,-34.688598210451495,-34.688598210451495,-2101.824147390524,-2101.824147390524,-2101.824147390524,0.0,0.0,0.0,3012.495775310853,Bitcoin,BTC
500,2017-07-31,5202.050590743281,-359.6228614884281,6609.568722593823,5202.050590743281,5202.050590743281,-2092.046128942234,-2092.046128942234,-2092.046128942234,15.174196169571323,15.174196169571323,15.174196169571323,-2107.220325111806,-2107.220325111806,-2107.220325111806,0.0,0.0,0.0,3110.0044618010465,Bitcoin,BTC
501,2017-08-01,5255.092660574732,-318.0452014022858,6536.75013628373,5255.092660574732,5255.092660574732,-2113.5891968896462,-2113.5891968896462,-2113.5891968896462,-2.60680384565527,-2.60680384565527,-2.60680384565527,-2110.982393043991,-2110.982393043991,-2110.982393043991,0.0,0.0,0.0,3141.5034636850855,Bitcoin,BTC
502,2017-08-02,5308.134730406187,-459.75697911555665,6562.412840798172,5308.134730406187,5308.134730406187,-2084.975107490183,-2084.975107490183,-2084.975107490183,28.866190229837954,28.866190229837954,28.866190229837954,-2113.841297720021,-2113.841297720021,-2113.841297720021,0.0,0.0,0.0,3223.1596229160045,Bitcoin,BTC
503,2017-08-03,5361.176800237638,-600.9007271634893,6690.945779924044,5361.176800237638,5361.176800237638,-2108.0163679103875,-2108.0163679103875,-2108.0163679103875,8.543823105015804,8.543823105015804,8.543823105015804,-2116.5601910154032,-2116.5601910154032,-2116.5601910154032,0.0,0.0,0.0,3253.160432327251,Bitcoin,BTC
504,2017-08-04,5414.218870069094,-58.25988701602241,6736.217606921842,5414.218870069094,5414.218870069094,-2137.0608843043724,-2137.0608843043724,-2137.0608843043724,-17.144748464445012,-17.144748464445012,-17.144748464445012,-2119.9161358399274,-2119.9161358399274,-2119.9161358399274,0.0,0.0,0.0,3277.1579857647216,Bitcoin,BTC
505,2017-08-05,5467.260939900545,-317.37286391328234,6786.082515657087,5467.260939900545,5467.260939900545,-2122.8253850573064,-2122.8253850573064,-2122.8253850573064,1.8559410160307588,1.8559410160307588,1.8559410160307588,-2124.681326073337,-2124.681326073337,-2124.681326073337,0.0,0.0,0.0,3344.4355548432386,Bitcoin,BTC
506,2017-08-06,5520.303009731997,-555.4162209647837,6601.448678788016,5520.303009731997,5520.303009731997,-2166.2929282645464,-2166.2929282645464,-2166.2929282645464,-34.688598210484976,-34.688598210484976,-34.688598210484976,-2131.6043300540614,-2131.6043300540614,-2131.6043300540614,0.0,0.0,0.0,3354.0100814674506,Bitcoin,BTC
507,2017-08-07,5573.345079563452,-241.92489909323146,6947.615284873704,5573.345079563452,5573.345079563452,-2126.2176730891183,-2126.2176730891183,-2126.2176730891183,15.174196169611584,15.174196169611584,15.174196169611584,-2141.391869258731,-2141.391869258731,-2141.391869258731,0.0,0.0,0.0,3447.1274064743334,Bitcoin,BTC
508,2017-08-08,5626.387149394904,76.96561878166278,6953.940313149719,5626.387149394903,5626.387149394903,-2157.2984353299935,-2157.2984353299935,-2157.2984353299935,-2.606803845621332,-2.606803845621332,-2.606803845621332,-2154.691631484372,-2154.691631484372,-2154.691631484372,0.0,0.0,0.0,3469.08871406491,Bitcoin,BTC
509,2017-08-09,5679.429219226355,-50.591746746326095,7104.786437993205,5679.429219226355,5679.429219226355,-2143.210400897429,-2143.210400897429,-2143.210400897429,28.866190229811576,28.866190229811576,28.866190229811576,-2172.07659112724,-2172.07659112724,-2172.07659112724,0.0,0.0,0.0,3536.218818328926,Bitcoin,BTC
510,2017-08-10,5732.47128905781,-7.858752943902074,7114.128441549884,5732.47128905781,5732.47128905781,-2185.487445631318,-2185.487445631318,-2185.487445631318,8.543823104887094,8.543823104887094,8.543823104887094,-2194.031268736205,-2194.031268736205,-2194.031268736205,0.0,0.0,0.0,3546.983843426492,Bitcoin,BTC
511,2017-08-11,5785.513358889261,-199.30758802115068,6793.756131956198,5785.513358889261,5785.513358889261,-2238.0850574464075,-2238.0850574464075,-2238.0850574464075,-17.14474846435058,-17.14474846435058,-17.14474846435058,-2220.9403089820566,-2220.9403089820566,-2220.9403089820566,0.0,0.0,0.0,3547.428301442854,Bitcoin,BTC
512,2017-08-12,5838.555428720713,327.54209504999267,7246.5932972069595,5838.555428720713,5838.555428720713,-2251.2237509866923,-2251.2237509866923,-2251.2237509866923,1.8559410160491376,1.8559410160491376,1.8559410160491376,-2253.079692002741,-2253.079692002741,-2253.079692002741,0.0,0.0,0.0,3587.331677734021,Bitcoin,BTC
513,2017-08-13,5891.597498552168,59.55048251341612,7004.163529480988,5891.597498552168,5891.597498552168,-2325.2994177686387,-2325.2994177686387,-2325.2994177686387,-34.68859821045931,-34.68859821045931,-34.68859821045931,-2290.6108195581796,-2290.6108195581796,-2290.6108195581796,0.0,0.0,0.0,3566.2980807835293,Bitcoin,BTC
514,2017-08-14,5944.63956838362,73.3163837344055,6771.451976463903,5944.63956838362,5944.63956838362,-2318.4034404518834,-2318.4034404518834,-2318.4034404518834,15.17419616958278,15.17419616958278,15.17419616958278,-2333.5776366214664,-2333.5776366214664,-2333.5776366214664,0.0,0.0,0.0,3626.2361279317365,Bitcoin,BTC
515,2017-08-15,5997.681638215071,83.26693859099794,7127.892029912172,5997.681638215071,5997.681638215071,-2384.513667142122,-2384.513667142122,-2384.513667142122,-2.6068038456204023,-2.6068038456204023,-2.6068038456204023,-2381.906863296502,-2381.906863296502,-2381.906863296502,0.0,0.0,0.0,3613.167971072949,Bitcoin,BTC
516,2017-08-16,6050.723708046527,120.47113872433329,7444.848586949112,6050.723708046527,6050.723708046527,-2406.545133460943,-2406.545133460943,-2406.545133460943,28.866190229914427,28.866190229914427,28.866190229914427,-2435.411323690857,-2435.411323690857,-2435.411323690857,0.0,0.0,0.0,3644.1785745855836,Bitcoin,BTC
517,2017-08-17,6103.765777877981,30.65784672208085,6806.262977059989,6103.765777877981,6103.765777877981,-2485.2524471003558,-2485.2524471003558,-2485.2524471003558,8.543823105058014,8.543823105058014,8.543823105058014,-2493.796270205414,-2493.796270205414,-2493.796270205414,0.0,0.0,0.0,3618.5133307776255,Bitcoin,BTC
518,2017-08-18,6156.80784770943,168.34075097652288,7006.500896817718,6156.80784770943,6156.80784770943,-2573.813264598885,-2573.813264598885,-2573.813264598885,-17.14474846425615,-17.14474846425615,-17.14474846425615,-2556.668516134628,-2556.668516134628,-2556.668516134628,0.0,0.0,0.0,3582.9945831105447,Bitcoin,BTC
519,2017-08-19,6209.849917540884,105.136324211193,7266.880539421693,6209.849917540884,6209.849917540884,-2621.6921680305586,-2621.6921680305586,-2621.6921680305586,1.855941016067511,1.855941016067511,1.855941016067511,-2623.548109046626,-2623.548109046626,-2623.548109046626,0.0,0.0,0.0,3588.1577495103256,Bitcoin,BTC
520,2017-08-20,6262.89198737234,53.52096111249901,6968.336747128386,6262.891987372341,6262.891987372341,-2728.5708026877546,-2728.5708026877546,-2728.5708026877546,-34.68859821047879,-34.68859821047879,-34.68859821047879,-2693.882204477276,-2693.882204477276,-2693.882204477276,0.0,0.0,0.0,3534.321184684585,Bitcoin,BTC
521,2017-08-21,6315.934057203787,7.157153534454002,7127.0597967304475,6315.934057203787,6315.934057203787,-2751.886540012805,-2751.886540012805,-2751.886540012805,15.174196169585944,15.174196169585944,15.174196169585944,-2767.060736182391,-2767.060736182391,-2767.060736182391,0.0,0.0,0.0,3564.047517190982,Bitcoin,BTC
522,2017-08-22,6368.976127035243,-78.43472453286313,6828.8021880544575,6368.976127035243,6368.976127035243,-2845.040231291118,-2845.040231291118,-2845.040231291118,-2.6068038456828915,-2.6068038456828915,-2.6068038456828915,-2842.433427445435,-2842.433427445435,-2842.433427445435,0.0,0.0,0.0,3523.935895744125,Bitcoin,BTC
523,2017-08-23,6422.0181968666975,-71.71491952005904,7016.9414818168925,6422.0181968666975,6422.0181968666975,-2890.461459057941,-2890.461459057941,-2890.461459057941,28.86619022974397,28.86619022974397,28.86619022974397,-2919.327649287684,-2919.327649287684,-2919.327649287684,0.0,0.0,0.0,3531.5567378087567,Bitcoin,BTC
524,2017-08-24,6475.060266698146,-194.87679773850496,6920.128747558848,6475.060266698146,6475.060266698146,-2988.522783941223,-2988.522783941223,-2988.522783941223,8.543823104929304,8.543823104929304,8.543823104929304,-2997.0666070461525,-2997.0666070461525,-2997.0666070461525,0.0,0.0,0.0,3486.5374827569226,Bitcoin,BTC
