,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,Crypto Name,Ticker
1030,2019-01-12,28.89087230958503,24.64222971655746,81.5849241141183,28.89087230958503,28.89087230958503,23.82902496101573,23.82902496101573,23.82902496101573,0.5749733596121548,0.5749733596121548,0.5749733596121548,23.254051601403575,23.254051601403575,23.254051601403575,0.0,0.0,0.0,52.71989727060076,Litecoin,LTC
1031,2019-01-13,28.49882353953838,25.09370167005167,77.93959893186954,28.498823539538385,28.498823539538385,22.563232146304877,22.563232146304877,22.563232146304877,0.2267769611384942,0.2267769611384942,0.2267769611384942,22.33645518516638,22.33645518516638,22.33645518516638,0.0,0.0,0.0,51.06205568584326,Litecoin,LTC
1032,2019-01-14,28.10677476949173,21.259992795152293,77.78209612673567,28.10677476949173,28.10677476949173,21.47867924182478,21.47867924182478,21.47867924182478,0.0718483223932531,0.0718483223932531,0.0718483223932531,21.40683091943152,21.40683091943152,21.40683091943152,0.0,0.0,0.0,49.58545401131651,Litecoin,LTC
1033,2019-01-15,27.714725999445076,20.28983421038001,74.96572410112276,27.714725999445076,27.714725999445076,20.820074206015637,20.820074206015637,20.820074206015637,0.34270084661873157,0.34270084661873157,0.34270084661873157,20.477373359396903,20.477373359396903,20.477373359396903,0.0,0.0,0.0,48.53480020546071,Litecoin,LTC
1034,2019-01-16,27.322677229398426,20.13607730747441,72.98440780598949,27.322677229398426,27.322677229398426,19.515905647423114,19.515905647423114,19.515905647423114,-0.04443569458329819,-0.04443569458329819,-0.04443569458329819,19.560341342006414,19.560341342006414,19.560341342006414,0.0,0.0,0.0,46.83858287682154,Litecoin,LTC
1035,2019-01-17,26.930628459351855,17.431043731418555,71.68493897157077,26.930628459351855,26.930628459351855,17.869944984302265,17.869944984302265,17.869944984302265,-0.7980438151798837,-0.7980438151798837,-0.7980438151798837,18.667988799482146,18.667988799482146,18.667988799482146,0.0,0.0,0.0,44.800573443654116,Litecoin,LTC
1036,2019-01-18,26.5385796893052,17.021379771732022,70.45478574219624,26.5385796893052,26.5385796893052,17.438667193866664,17.438667193866664,17.438667193866664,-0.37381997999898803,-0.37381997999898803,-0.37381997999898803,17.81248717386565,17.81248717386565,17.81248717386565,0.0,0.0,0.0,43.977246883171865,Litecoin,LTC
1037,2019-01-19,26.14653091925855,18.07182488936494,69.46127619115948,26.14653091925855,26.14653091925855,17.58081172463286,17.58081172463286,17.58081172463286,0.5749733596123319,0.5749733596123319,0.5749733596123319,17.005838365020526,17.005838365020526,17.005838365020526,0.0,0.0,0.0,43.727342643891404,Litecoin,LTC
1038,2019-01-20,25.754482149211977,15.719389813706858,69.07374171795442,25.754482149211974,25.754482149211974,16.48655453015113,16.48655453015113,16.48655453015113,0.2267769611392262,0.2267769611392262,0.2267769611392262,16.259777569011902,16.259777569011902,16.259777569011902,0.0,0.0,0.0,42.241036679363106,Litecoin,LTC
1039,2019-01-21,25.362433379165324,14.888706607509459,67.60342471041112,25.362433379165324,25.362433379165324,15.657514171315434,15.657514171315434,15.657514171315434,0.07184832239320596,0.07184832239320596,0.07184832239320596,15.585665848922226,15.585665848922226,15.585665848922226,0.0,0.0,0.0,41.01994755048076,Litecoin,LTC
1040,2019-01-22,24.970384609118675,12.551094488416629,65.27709606578135,24.970384609118675,24.970384609118675,15.337073656206295,15.337073656206295,15.337073656206295,0.34270084661893563,0.34270084661893563,0.34270084661893563,14.994372809587361,14.994372809587361,14.994372809587361,0.0,0.0,0.0,40.30745826532497,Litecoin,LTC
1041,2019-01-23,24.57833583907202,13.732459654574956,65.32248406944859,24.57833583907202,24.57833583907202,14.451714607912178,14.451714607912178,14.451714607912178,-0.04443569458406086,-0.04443569458406086,-0.04443569458406086,14.49615030249624,14.49615030249624,14.49615030249624,0.0,0.0,0.0,39.0300504469842,Litecoin,LTC
1042,2019-01-24,24.18628706902545,10.773625899908138,64.98838544360662,24.18628706902545,24.18628706902545,13.302454831988655,13.302454831988655,13.302454831988655,-0.7980438151803603,-0.7980438151803603,-0.7980438151803603,14.100498647169017,14.100498647169017,14.100498647169017,0.0,0.0,0.0,37.48874190101411,Litecoin,LTC
1043,2019-01-25,23.794238298978797,9.398830163473432,63.99865343170916,23.794238298978797,23.794238298978797,13.442207420356336,13.442207420356336,13.442207420356336,-0.3738199799985222,-0.3738199799985222,-0.3738199799985222,13.816027400354857,13.816027400354857,13.816027400354857,0.0,0.0,0.0,37.23644571933514,Litecoin,LTC
1044,2019-01-26,23.402189528932144,10.28184927146629,66.49656510387098,23.402189528932144,23.402189528932144,14.22528657304621,14.22528657304621,14.22528657304621,0.5749733596118353,0.5749733596118353,0.5749733596118353,13.650313213434375,13.650313213434375,13.650313213434375,0.0,0.0,0.0,37.62747610197835,Litecoin,LTC
1045,2019-01-27,23.010140758885495,12.810199766557934,64.01368124027717,23.010140758885495,23.010140758885495,13.836534733065731,13.836534733065731,13.836534733065731,0.22677696113884133,0.22677696113884133,0.22677696113884133,13.609757771926892,13.609757771926892,13.609757771926892,0.0,0.0,0.0,36.846675491951224,Litecoin,LTC
1046,2019-01-28,22.61809198883892,7.635941563766735,63.71876655699817,22.61809198883892,22.61809198883892,13.771297512693232,13.771297512693232,13.771297512693232,0.07184832239328638,0.07184832239328638,0.07184832239328638,13.699449190299948,13.699449190299948,13.699449190299948,0.0,0.0,0.0,36.38938950153215,Litecoin,LTC
1047,2019-01-29,22.22604321879227,8.979470480859845,62.929398844434225,22.22604321879227,22.22604321879227,14.265731370449908,14.265731370449908,14.265731370449908,0.3427008466191397,0.3427008466191397,0.3427008466191397,13.923030523830771,13.923030523830771,13.923030523830771,0.0,0.0,0.0,36.491774589242176,Litecoin,LTC
1048,2019-01-30,21.833994448745695,7.588197310450406,64.19593392895045,21.8339944487457,21.8339944487457,14.238143548826399,14.238143548826399,14.238143548826399,-0.04443569458257369,-0.04443569458257369,-0.04443569458257369,14.282579243408973,14.282579243408973,14.282579243408973,0.0,0.0,0.0,36.07213799757209,Litecoin,LTC
1049,2019-01-31,21.441945678699124,11.192709388977883,62.57993510922016,21.441945678699124,21.441945678699124,13.980457772477376,13.980457772477376,13.980457772477376,-0.7980438151795702,-0.7980438151795702,-0.7980438151795702,14.778501587656944,14.778501587656944,14.778501587656944,0.0,0.0,0.0,35.4224034511765,Litecoin,LTC
1050,2019-02-01,21.982038123056157,10.334338724105635,66.00609867691536,21.982038123056157,21.982038123056157,15.035625672501695,15.035625672501695,15.035625672501695,-0.37381997999968236,-0.37381997999968236,-0.37381997999968236,15.40944565250138,15.40944565250138,15.40944565250138,0.0,0.0,0.0,37.01766379555785,Litecoin,LTC
1051,2019-02-02,22.522130567413186,13.876647785927414,65.69811695657327,22.522130567413186,22.522130567413186,16.74721025719353,16.74721025719353,16.74721025719353,0.5749733596121873,0.5749733596121873,0.5749733596121873,16.17223689758134,16.17223689758134,16.17223689758134,0.0,0.0,0.0,39.269340824606715,Litecoin,LTC
1052,2019-02-03,23.062223011770296,12.751587203720225,67.01308292399085,23.0622230117703,23.0622230117703,17.288616403061482,17.288616403061482,17.288616403061482,0.22677696113845647,0.22677696113845647,0.22677696113845647,17.061839441923023,17.061839441923023,17.061839441923023,0.0,0.0,0.0,40.35083941483178,Litecoin,LTC
1053,2019-02-04,23.602315456127325,14.192525965159591,68.38065394543156,23.60231545612732,23.60231545612732,18.143194415062194,18.143194415062194,18.143194415062194,0.07184832239361831,0.07184832239361831,0.07184832239361831,18.071346092668577,18.071346092668577,18.071346092668577,0.0,0.0,0.0,41.74550987118952,Litecoin,LTC
1054,2019-02-05,24.142407900484358,15.062031496767933,70.84354148906854,24.142407900484358,24.142407900484358,19.53470035496547,19.53470035496547,19.53470035496547,0.34270084661934386,0.34270084661934386,0.34270084661934386,19.19199950834612,19.19199950834612,19.19199950834612,0.0,0.0,0.0,43.677108255449824,Litecoin,LTC
1055,2019-02-06,24.68250034484131,15.38508328833128,72.18887072226423,24.68250034484131,24.68250034484131,20.368810560115495,20.368810560115495,20.368810560115495,-0.044435694581086496,-0.044435694581086496,-0.044435694581086496,20.41324625469658,20.41324625469658,20.41324625469658,0.0,0.0,0.0,45.05131090495681,Litecoin,LTC
1056,2019-02-07,25.222592789198337,20.165717482911266,73.27696260797788,25.222592789198337,25.222592789198337,20.924780966382414,20.924780966382414,20.924780966382414,-0.798043815180047,-0.798043815180047,-0.798043815180047,21.722824781562462,21.722824781562462,21.722824781562462,0.0,0.0,0.0,46.14737375558075,Litecoin,LTC
1057,2019-02-08,25.762685233555448,19.270609979413667,75.83516443079463,25.762685233555448,25.762685233555448,22.73306757281621,22.73306757281621,22.73306757281621,-0.373819979998968,-0.373819979998968,-0.373819979998968,23.106887552815174,23.106887552815174,23.106887552815174,0.0,0.0,0.0,48.495752806371655,Litecoin,LTC
1058,2019-02-09,26.30277767791248,24.45916011065657,79.03547967771335,26.30277767791248,26.30277767791248,25.12513007834055,25.12513007834055,25.12513007834055,0.5749733596123644,0.5749733596123644,0.5749733596123644,24.550156718728182,24.550156718728182,24.550156718728182,0.0,0.0,0.0,51.427907756253035,Litecoin,LTC
1059,2019-02-10,26.84287012226951,24.771831916714827,79.22019047420619,26.84287012226951,26.84287012226951,26.26288881599211,26.26288881599211,26.26288881599211,0.22677696113798057,0.22677696113798057,0.22677696113798057,26.036111854854127,26.036111854854127,26.036111854854127,0.0,0.0,0.0,53.105758938261616,Litecoin,LTC
1060,2019-02-11,27.382962566626542,29.499679110470993,80.1656499243229,27.382962566626542,27.382962566626542,27.61905575002538,27.61905575002538,27.61905575002538,0.07184832239306811,0.07184832239306811,0.07184832239306811,27.54720742763231,27.54720742763231,27.54720742763231,0.0,0.0,0.0,55.00201831665193,Litecoin,LTC
1061,2019-02-12,27.923055010983493,32.01611074921549,82.7592259279367,27.923055010983493,27.923055010983493,29.407817656634595,29.407817656634595,29.407817656634595,0.3427008466188507,0.3427008466188507,0.3427008466188507,29.065116810015738,29.065116810015738,29.065116810015738,0.0,0.0,0.0,57.33087266761809,Litecoin,LTC
1062,2019-02-13,28.463147455340604,30.987816154519006,85.54286731840973,28.463147455340604,28.463147455340604,30.52656319008766,30.52656319008766,30.52656319008766,-0.044435694582250294,-0.044435694582250294,-0.044435694582250294,30.570998884669912,30.570998884669912,30.570998884669912,0.0,0.0,0.0,58.98971064542826,Litecoin,LTC
1063,2019-02-14,29.003239899697633,35.570486508960656,86.24858425357618,29.003239899697633,29.003239899697633,31.247738747211,31.247738747211,31.247738747211,-0.7980438151801629,-0.7980438151801629,-0.7980438151801629,32.04578256239116,32.04578256239116,32.04578256239116,0.0,0.0,0.0,60.250978646908635,Litecoin,LTC
1064,2019-02-15,29.543332344054665,35.54519873049447,89.94440026137184,29.543332344054665,29.543332344054665,33.096643950910796,33.096643950910796,33.096643950910796,-0.37381997999825345,-0.37381997999825345,-0.37381997999825345,33.47046393090905,33.47046393090905,33.47046393090905,0.0,0.0,0.0,62.639976294965464,Litecoin,LTC
1065,2019-02-16,30.083424788411694,37.089620359380525,91.89120190775884,30.083424788411694,30.083424788411694,35.40138361453303,35.40138361453303,35.40138361453303,0.5749733596112815,0.5749733596112815,0.5749733596112815,34.826410254921754,34.826410254921754,34.826410254921754,0.0,0.0,0.0,65.48480840294472,Litecoin,LTC
1066,2019-02-17,30.623517232768805,41.49251546384849,92.5997257268665,30.623517232768805,30.623517232768805,36.322441649454916,36.322441649454916,36.322441649454916,0.22677696113880355,0.22677696113880355,0.22677696113880355,36.09566468831611,36.09566468831611,36.09566468831611,0.0,0.0,0.0,66.94595888222372,Litecoin,LTC
1067,2019-02-18,31.163609677125834,41.883683752560685,96.38324657333207,31.163609677125834,31.163609677125834,37.33309367067875,37.33309367067875,37.33309367067875,0.07184832239340004,0.07184832239340004,0.07184832239340004,37.26124534828536,37.26124534828536,37.26124534828536,0.0,0.0,0.0,68.49670334780458,Litecoin,LTC
1068,2019-02-19,31.703702121482785,43.5351377706753,97.77415585091356,31.703702121482785,31.703702121482785,38.65013319401327,38.65013319401327,38.65013319401327,0.342700846619417,0.342700846619417,0.342700846619417,38.307432347393856,38.307432347393856,38.307432347393856,0.0,0.0,0.0,70.35383531549606,Litecoin,LTC
1069,2019-02-20,32.24379456583981,44.04131237983476,99.46394208723981,32.24379456583981,32.24379456583981,39.17560079468447,39.17560079468447,39.17560079468447,-0.04443569458261184,-0.04443569458261184,-0.04443569458261184,39.22003648926709,39.22003648926709,39.22003648926709,0.0,0.0,0.0,71.41939536052428,Litecoin,LTC
1070,2019-02-21,32.78388701019685,42.79904921291321,99.8132920955368,32.78388701019685,32.78388701019685,39.18859979179853,39.18859979179853,39.18859979179853,-0.798043815180279,-0.798043815180279,-0.798043815180279,39.98664360697881,39.98664360697881,39.98664360697881,0.0,0.0,0.0,71.97248680199539,Litecoin,LTC
1071,2019-02-22,33.32397945455396,45.7816852822124,100.90175562313493,33.32397945455396,33.32397945455396,40.22300897639444,40.22300897639444,40.22300897639444,-0.3738199799996623,-0.3738199799996623,-0.3738199799996623,40.596828956394106,40.596828956394106,40.596828956394106,0.0,0.0,0.0,73.5469884309484,Litecoin,LTC
1072,2019-02-23,33.864071898910986,48.61932487129553,104.29117165450224,33.864071898910986,33.864071898910986,41.61731002114877,41.61731002114877,41.61731002114877,0.5749733596114586,0.5749733596114586,0.5749733596114586,41.042336661537306,41.042336661537306,41.042336661537306,0.0,0.0,0.0,75.48138192005976,Litecoin,LTC
1073,2019-02-24,34.40416434326802,48.934105057407876,102.66885470914868,34.40416434326802,34.40416434326802,41.543996893351014,41.543996893351014,41.543996893351014,0.22677696113832763,0.22677696113832763,0.22677696113832763,41.31721993221269,41.31721993221269,41.31721993221269,0.0,0.0,0.0,75.94816123661903,Litecoin,LTC
1074,2019-02-25,34.94425678762497,51.35979347751037,103.9573947051732,34.94425678762497,34.94425678762497,41.489786941444535,41.489786941444535,41.489786941444535,0.07184832239348046,0.07184832239348046,0.07184832239348046,41.41793861905105,41.41793861905105,41.41793861905105,0.0,0.0,0.0,76.43404372906951,Litecoin,LTC
1075,2019-02-26,35.484349231982,49.853965582281475,104.67213337459607,35.484349231982,35.484349231982,41.68611246355441,41.68611246355441,41.68611246355441,0.3427008466192589,0.3427008466192589,0.3427008466192589,41.34341161693516,41.34341161693516,41.34341161693516,0.0,0.0,0.0,77.1704616955364,Litecoin,LTC
1076,2019-02-27,36.02444167633911,48.375364511232604,104.07525784812692,36.02444167633911,36.02444167633911,41.05058695631546,41.05058695631546,41.05058695631546,-0.04443569458152575,-0.04443569458152575,-0.04443569458152575,41.09502265089698,41.09502265089698,41.09502265089698,0.0,0.0,0.0,77.07502863265458,Litecoin,LTC
1077,2019-02-28,36.56453412069614,47.64259894355379,103.15550092655283,36.56453412069614,36.56453412069614,39.8785352377078,39.8785352377078,39.8785352377078,-0.7980438151798493,-0.7980438151798493,-0.7980438151798493,40.67657905288765,40.67657905288765,40.67657905288765,0.0,0.0,0.0,76.44306935840393,Litecoin,LTC
1078,2019-03-01,37.104626565053174,50.1426855612965,101.88106223348288,37.104626565053174,37.104626565053174,39.720404255036165,39.720404255036165,39.720404255036165,-0.3738199799986992,-0.3738199799986992,-0.3738199799986992,40.09422423503486,40.09422423503486,40.09422423503486,0.0,0.0,0.0,76.82503082008934,Litecoin,LTC
1079,2019-03-02,37.6447190094102,50.09724531601191,103.54609821894212,37.6447190094102,37.6447190094102,39.93127901641365,39.93127901641365,39.93127901641365,0.5749733596118106,0.5749733596118106,0.5749733596118106,39.356305656801844,39.356305656801844,39.356305656801844,0.0,0.0,0.0,77.57599802582385,Litecoin,LTC
1080,2019-03-03,38.18481145376731,48.60241933642094,102.08702885567952,38.18481145376731,38.18481145376731,38.69997810121399,38.69997810121399,38.69997810121399,0.22677696113785176,0.22677696113785176,0.22677696113785176,38.47320114007615,38.47320114007615,38.47320114007615,0.0,0.0,0.0,76.8847895549813,Litecoin,LTC
1081,2019-03-04,38.72490389812426,47.38290594607235,102.74340986804258,38.72490389812426,38.72490389812426,37.528955702212244,37.528955702212244,37.528955702212244,0.07184832239356083,0.07184832239356083,0.07184832239356083,37.45710737981869,37.45710737981869,37.45710737981869,0.0,0.0,0.0,76.25385960033651,Litecoin,LTC
1082,2019-03-05,39.2649963424813,47.36957039309645,103.22381798928389,39.2649963424813,39.2649963424813,36.66449624765033,36.66449624765033,36.66449624765033,0.34270084661879313,0.34270084661879313,0.34270084661879313,36.32179540103153,36.32179540103153,36.32179540103153,0.0,0.0,0.0,75.92949259013162,Litecoin,LTC
